0,tcp,ftp_data,SF,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,117,53,0.26,0.03,0.26,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,607,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,87,0.34,0.03,0.34,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,33,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,15,1.00,0.00,1.00,0.20,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,15,1.00,0.00,1.00,0.20,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,15,1.00,0.00,1.00,0.20,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18,72,0.17,0.11,0.17,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,100,77,0.28,0.05,0.28,0.03,0.01,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,0,7012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.25,0.00,0.00,1.00,0.00,0.50,255,92,0.36,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,245,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,129,62,0.48,0.03,0.48,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,245,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,62,65,0.26,0.06,0.26,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,1,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,multihop.
0,tcp,ftp_data,SF,245,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,243,70,0.29,0.03,0.28,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,41,1.00,0.00,1.00,0.15,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,1376,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,185,73,0.31,0.04,0.31,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,641,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,165,79,0.48,0.04,0.48,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19,11,0.58,0.11,0.58,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18,86,0.17,0.17,0.17,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,63,98,0.73,0.06,0.73,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,4539,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,66,43,0.30,0.09,0.30,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,10272,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,16,0.06,0.62,0.06,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,12165,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,251,66,0.26,0.03,0.27,0.00,0.00,0.02,0.00,0.00,normal.
0,tcp,ftp_data,SF,3468,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,71,102,0.54,0.07,0.54,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,245,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,2,0.01,0.65,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,1214,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,159,91,0.38,0.03,0.38,0.02,0.01,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,18,1.00,0.00,1.00,0.22,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,15876,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,97,65,0.24,0.03,0.24,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,1874,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,254,66,0.26,0.08,0.31,0.00,0.01,0.02,0.00,0.00,normal.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,5,1.00,0.00,1.00,0.60,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,5,1.00,0.00,1.00,0.60,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,5,1.00,0.00,1.00,0.60,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,5,1.00,0.00,1.00,0.60,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,641,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,101,77,0.25,0.07,0.25,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,54,1.00,0.00,1.00,0.13,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,26408,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,157,56,0.22,0.03,0.22,0.04,0.00,0.00,0.02,0.00,normal.
0,tcp,ftp_data,SF,748,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,226,69,0.31,0.06,0.35,0.00,0.00,0.01,0.02,0.00,normal.
0,tcp,ftp_data,SF,9198,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,84,0.43,0.07,0.43,0.02,0.00,0.00,0.00,0.00,normal.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,37,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,3775,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,33,43,0.76,0.06,0.76,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,10389,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,28,56,0.50,0.11,0.50,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,12165,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,116,55,0.23,0.03,0.23,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,1.00,1.00,0.00,0.00,0.07,0.14,0.00,255,42,0.16,0.03,0.00,0.00,1.00,1.00,0.00,0.00,neptune.
0,tcp,ftp_data,SF,6601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,70,97,0.79,0.04,0.79,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,192,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84,20,0.24,0.04,0.24,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,14189,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,237,127,0.54,0.03,0.54,0.00,0.00,0.01,0.00,0.00,normal.
0,tcp,ftp_data,SF,1830,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,63,0.25,0.02,0.25,0.00,0.00,0.00,0.00,0.00,normal.
10,tcp,ftp_data,SF,0,5150841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,10,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,warezmaster.
0,tcp,ftp_data,SF,4316,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,224,119,0.53,0.02,0.53,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,3482,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,157,60,0.27,0.02,0.27,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,7233,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,60,104,0.32,0.07,0.32,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,28,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,20,1.00,1.00,0.00,0.00,0.25,0.05,0.00,255,59,0.23,0.04,0.00,0.00,1.00,1.00,0.00,0.00,neptune.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,18,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,0,5636,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,41,1.00,0.00,1.00,0.10,0.00,0.00,0.00,0.00,rootkit.
0,tcp,ftp_data,SF,4753,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,163,64,0.37,0.02,0.37,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,50,6,0.12,0.08,0.12,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,965,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,80,103,0.80,0.04,0.80,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,30,60,0.70,0.07,0.70,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,240,47,0.20,0.02,0.20,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,153,59,0.34,0.03,0.34,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,252,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,168,48,0.29,0.02,0.29,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,965,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,25,0.69,0.08,0.69,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,10044,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,183,45,0.25,0.06,0.28,0.00,0.01,0.02,0.00,0.00,normal.
0,tcp,ftp_data,SF,5891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,111,44,0.34,0.05,0.35,0.05,0.01,0.02,0.00,0.00,normal.
0,tcp,ftp_data,SF,3888,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,254,86,0.34,0.02,0.34,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,1556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,125,0.94,0.12,0.94,0.02,0.00,0.01,0.00,0.00,normal.
0,tcp,ftp_data,SF,88382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,141,51,0.36,0.03,0.36,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,ftp_data,SF,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,205,28,0.14,0.03,0.14,0.00,0.00,0.00,0.00,0.00,normal.
