0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0.00,0.00,0.00,0.00,0.75,0.50,0.00,255,3,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.67,0.67,0.00,255,21,0.08,0.01,0.10,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.67,0.67,0.00,255,21,0.08,0.01,0.10,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.33,0.67,0.00,255,14,0.05,0.01,0.07,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,255,25,0.10,0.01,0.12,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0.00,0.00,0.00,0.00,0.86,0.29,0.00,255,48,0.19,0.01,0.21,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0.00,0.00,0.00,0.00,0.86,0.29,0.00,255,48,0.19,0.01,0.21,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,21,0.08,0.01,0.09,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,18,0.07,0.01,0.08,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,18,0.07,0.01,0.08,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,31,0.12,0.01,0.14,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,31,0.12,0.01,0.14,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,31,0.12,0.01,0.14,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,31,0.12,0.01,0.14,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,31,0.12,0.01,0.14,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.67,0.67,0.00,255,15,0.06,0.01,0.07,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,33,0.13,0.01,0.13,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0.00,0.00,0.00,0.00,0.75,0.50,0.00,255,21,0.08,0.01,0.10,0.00,0.00,0.00,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,255,45,0.18,0.01,0.20,0.00,0.00,0.00,0.00,0.00,normal.
